NC_000913.3_1240	gi:447201635:ref:WP_001278891.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	gi:447201627:ref:WP_001278883.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	gi:447201640:ref:WP_001278896.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	gi:447201644:ref:WP_001278900.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	CP000034.1.gene1340.p01|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	98.5	196	3	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	gi:447201637:ref:WP_001278893.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	gi:771454993:ref:WP_045149547.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	196	1	196	1.17e-140	389
NC_000913.3_1240	gi:447201641:ref:WP_001278897.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	98.5	196	3	0	1	196	1	196	1.66e-140	388
NC_000913.3_1276	gi:583596984:gb:EWE59955.1:|FEATURES|OXA-9|beta-lactam|OXA	57.1	77	33	0	249	325	187	263	7.75e-18	80.5
NC_000913.3_1349	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	78.1	383	69	5	1	377	1	374	2.52e-213	587
NC_000913.3_1349	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	68.7	390	93	5	1	377	1	374	6.88e-190	528
NC_000913.3_1349	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	68.5	381	102	7	1	377	1	367	2.37e-179	501
NC_000913.3_1349	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	66.1	389	106	6	1	377	1	375	7.36e-178	498
NC_000913.3_1349	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	65.8	389	107	6	1	377	1	375	8.54e-177	495
NC_000913.3_1349	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	65.6	389	108	6	1	377	1	375	9.90e-176	492
NC_000913.3_1349	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	65.3	389	109	6	1	377	1	375	2.31e-174	489
NC_000913.3_1349	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	65.1	390	109	7	1	377	1	376	1.95e-173	486
NC_000913.3_1349	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	68.0	378	109	8	1	377	1	367	1.34e-171	481
NC_000913.3_1349	gi:823296122:ref:WP_047051707.1:|FEATURES|ompF|multidrug|ompF	58.6	379	127	7	1	377	2	352	2.13e-145	414
NC_000913.3_1349	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	58.2	385	123	9	1	377	1	355	1.57e-143	410
NC_000913.3_1349	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	57.9	385	124	9	1	377	1	355	2.56e-142	407
NC_000913.3_1349	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	58.0	379	128	7	1	377	2	351	3.65e-141	404
NC_000913.3_1349	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	58.0	379	128	7	1	377	2	351	3.65e-141	404
NC_000913.3_1349	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	57.0	388	129	9	1	377	1	361	7.31e-141	403
NC_000913.3_1349	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	57.8	379	129	7	1	377	2	351	7.34e-141	403
NC_000913.3_1349	gi:545169464:ref:WP_021523905.1:|FEATURES|ompF|multidrug|ompF	57.0	388	129	9	1	377	2	362	7.56e-141	403
NC_000913.3_1349	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	56.8	387	131	8	1	377	2	362	1.07e-140	403
NC_000913.3_1349	gi:446900671:ref:WP_000977927.1:|FEATURES|ompF|multidrug|ompF	57.0	388	129	9	1	377	2	362	1.07e-140	403
NC_000913.3_1349	gi:515954236:ref:WP_017384819.1:|FEATURES|ompF|multidrug|ompF	57.5	379	131	7	1	377	2	352	1.08e-140	402
NC_000913.3_1349	gi:490306302:ref:WP_004201406.1:|FEATURES|ompF|multidrug|ompF	55.6	378	148	7	1	377	2	360	1.42e-140	402
NC_000913.3_1349	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	57.0	388	129	9	1	377	1	361	1.47e-140	402
NC_000913.3_1349	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	57.0	388	129	9	1	377	2	362	1.52e-140	402
NC_000913.3_1349	gi:446900664:ref:WP_000977920.1:|FEATURES|ompF|multidrug|ompF	57.0	388	129	9	1	377	2	362	1.52e-140	402
NC_000913.3_1349	gi:496081365:ref:WP_008805872.1:|FEATURES|ompF|multidrug|ompF	56.1	378	145	7	1	377	2	359	1.95e-140	402
NC_000913.3_1445	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	67.0	88	29	0	1	88	2	89	3.39e-36	124
NC_000913.3_1445	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	67.0	88	29	0	1	88	2	89	3.39e-36	124
NC_000913.3_1445	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	67.0	88	29	0	1	88	2	89	3.39e-36	124
NC_000913.3_1445	gi:823296122:ref:WP_047051707.1:|FEATURES|ompF|multidrug|ompF	67.0	88	29	0	1	88	2	89	3.45e-36	124
NC_000913.3_1445	gi:515954236:ref:WP_017384819.1:|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	1	95	2	96	1.34e-35	122
NC_000913.3_1445	gi:505383854:ref:WP_015570956.1:|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	1	95	2	96	1.34e-35	122
NC_000913.3_1445	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	62.4	93	35	0	1	93	1	93	1.95e-35	122
NC_000913.3_1445	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	62.5	88	33	0	1	88	1	88	7.90e-34	118
NC_000913.3_1445	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	60.2	88	35	0	1	88	1	88	3.81e-33	116
NC_000913.3_1445	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	63.9	83	30	0	1	83	1	83	1.04e-32	115
NC_000913.3_1445	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	57.0	100	38	1	1	95	1	100	1.28e-31	112
NC_000913.3_1445	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	58.0	88	37	0	1	88	1	88	1.71e-31	112
NC_000913.3_1445	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	58.0	88	37	0	1	88	1	88	1.71e-31	112
NC_000913.3_1445	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	58.0	88	37	0	1	88	1	88	1.71e-31	112
NC_000913.3_1445	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	57.0	100	38	1	1	95	1	100	2.50e-31	111
NC_000913.3_1445	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	56.8	88	38	0	1	88	1	88	9.24e-31	110
NC_000913.3_1445	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	56.8	88	38	0	1	88	1	88	3.46e-30	108
NC_000913.3_1445	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	1	93	1.52e-29	106
NC_000913.3_1445	gi:491281669:ref:WP_005139740.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	1	93	1.52e-29	106
NC_000913.3_1445	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	1	93	1.52e-29	106
NC_000913.3_1445	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	2	94	1.54e-29	106
NC_000913.3_1445	gi:486211916:ref:WP_001555471.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	2	94	1.54e-29	106
NC_000913.3_1445	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	2	94	1.54e-29	106
NC_000913.3_1445	gi:446900661:ref:WP_000977917.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	2	94	1.54e-29	106
NC_000913.3_1445	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	57.0	93	35	1	1	88	2	94	1.54e-29	106
NC_000913.3_1504	YP_489794.1|FEATURES|marA|multidrug|marA	100	127	0	0	1	127	1	127	2.24e-91	258
NC_000913.3_1640	ZP_03034990|FEATURES|mdtK|multidrug|mdtK	100	457	0	0	1	457	1	457	0.0	872
NC_000913.3_1640	gi:487415514:ref:WP_001682922.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	872
NC_000913.3_1640	gi:693048721:ref:WP_032218252.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	872
NC_000913.3_1640	gi:447097694:ref:WP_001174950.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	872
NC_000913.3_1640	YP_310429|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	872
NC_000913.3_1640	gi:654659075:ref:WP_028119961.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	NC_002695.1.912329.p01|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:693104039:ref:WP_032258261.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:447097709:ref:WP_001174965.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	B1LEM1|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:754614318:ref:WP_042003705.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:654673281:ref:WP_028132277.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:754837306:ref:WP_042199190.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:693065475:ref:WP_032231210.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:447097695:ref:WP_001174951.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	A7ZMC9|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	ZP_03072121|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:693056204:ref:WP_032224102.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	871
NC_000913.3_1640	gi:447097676:ref:WP_001174932.1:|FEATURES|mdtK|multidrug|mdtK	99.6	457	2	0	1	457	1	457	0.0	870
NC_000913.3_1640	gi:545292767:ref:WP_021573603.1:|FEATURES|mdtK|multidrug|mdtK	99.6	457	2	0	1	457	1	457	0.0	870
NC_000913.3_1640	gi:693042972:ref:WP_032214096.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	870
NC_000913.3_1640	gi:447097675:ref:WP_001174931.1:|FEATURES|mdtK|multidrug|mdtK	99.6	457	2	0	1	457	1	457	0.0	870
NC_000913.3_1640	gi:487508322:ref:WP_001706332.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	870
NC_000913.3_1640	gi:693063958:ref:WP_032229875.1:|FEATURES|mdtK|multidrug|mdtK	99.8	457	1	0	1	457	1	457	0.0	870
NC_000913.3_1640	A8A0L0|FEATURES|mdtK|multidrug|mdtK	99.6	457	2	0	1	457	1	457	0.0	870
NC_000913.3_1758	NP_310518|FEATURES|Escherichia_coli_mipA|multidrug|Escherichia_coli_mipA	99.2	248	2	0	1	248	1	248	1.85e-190	519
NC_000913.3_1889	gi:595588364:pdb:4LFU:A|FEATURES|sdiA|unclassified|sdiA	100	240	0	0	1	240	1	240	2.27e-173	475
NC_000913.3_1889	gi:693100862:ref:WP_032256217.1:|FEATURES|sdiA|unclassified|sdiA	99.6	240	1	0	1	240	1	240	9.80e-173	473
NC_000913.3_1889	gi:510915577:ref:WP_016236716.1:|FEATURES|sdiA|unclassified|sdiA	99.6	240	1	0	1	240	1	240	1.39e-172	473
NC_000913.3_1889	NC_002695.1.912965.p01|FEATURES|sdiA|unclassified|sdiA	99.2	240	2	0	1	240	1	240	3.99e-172	472
NC_000913.3_1889	gi:447077012:ref:WP_001154268.1:|FEATURES|sdiA|unclassified|sdiA	99.2	240	2	0	1	240	1	240	8.05e-172	471
NC_000913.3_1889	gi:447077031:ref:WP_001154287.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	1.14e-171	471
NC_000913.3_1889	gi:447077029:ref:WP_001154285.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	1.14e-171	471
NC_000913.3_1889	gi:291432874:gb:EFF05853.1:|FEATURES|sdiA|unclassified|sdiA	99.2	240	2	0	1	240	5	244	1.32e-171	471
NC_000913.3_1889	gi:447077028:ref:WP_001154284.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	1.63e-171	470
NC_000913.3_1889	gi:447077009:ref:WP_001154265.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	2.31e-171	470
NC_000913.3_1889	gi:209912597:dbj:BAG77671.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	5	244	2.67e-171	470
NC_000913.3_1889	gi:487566968:ref:WP_001718431.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	3.28e-171	469
NC_000913.3_1889	gi:928818413:ref:WP_053880424.1:|FEATURES|sdiA|unclassified|sdiA	98.3	240	4	0	1	240	1	240	3.28e-171	469
NC_000913.3_1889	gi:447077016:ref:WP_001154272.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	3.28e-171	469
NC_000913.3_1889	gi:928824331:ref:WP_053884505.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	3.28e-171	469
NC_000913.3_1889	gi:447077013:ref:WP_001154269.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	3.28e-171	469
NC_000913.3_1889	gi:486248954:ref:WP_001563516.1:|FEATURES|sdiA|unclassified|sdiA	98.3	240	4	0	1	240	1	240	6.62e-171	469
NC_000913.3_1889	gi:485861914:ref:WP_001461118.1:|FEATURES|sdiA|unclassified|sdiA	98.3	240	4	0	1	240	1	240	6.62e-171	469
NC_000913.3_1889	gi:447077033:ref:WP_001154289.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	6.62e-171	469
NC_000913.3_1889	gi:486178750:ref:WP_001537184.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	6.62e-171	469
NC_000913.3_1889	gi:447077030:ref:WP_001154286.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	6.62e-171	469
NC_000913.3_1889	gi:332101265:gb:EGJ04611.1:|FEATURES|sdiA|unclassified|sdiA	98.3	240	4	0	1	240	5	244	7.66e-171	469
NC_000913.3_1889	gi:693022659:ref:WP_032200101.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	9.40e-171	468
NC_000913.3_1889	gi:585349666:ref:WP_024231281.1:|FEATURES|sdiA|unclassified|sdiA	98.8	240	3	0	1	240	1	240	9.40e-171	468
NC_000913.3_1889	gi:447077015:ref:WP_001154271.1:|FEATURES|sdiA|unclassified|sdiA	98.3	240	4	0	1	240	1	240	9.40e-171	468
NC_000913.3_1934	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	74.7	162	40	1	1	161	1	162	8.24e-84	249
NC_000913.3_1934	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	74.5	161	40	1	1	161	1	160	6.18e-82	244
NC_000913.3_1934	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	74.5	161	40	1	1	161	1	160	4.44e-81	243
NC_000913.3_1934	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	74.5	161	40	1	1	161	1	160	4.44e-81	243
NC_000913.3_1934	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	72.7	161	44	0	1	161	1	161	1.22e-80	241
NC_000913.3_1934	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	73.9	161	41	1	1	161	1	160	5.06e-80	240
NC_000913.3_1934	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	73.3	161	42	1	1	161	1	160	5.93e-79	237
NC_000913.3_1934	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	73.3	161	42	1	1	161	1	160	1.15e-78	236
NC_000913.3_1934	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	72.7	161	42	2	1	161	1	159	2.96e-77	233
NC_000913.3_1934	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	70.7	164	43	3	1	161	2	163	3.02e-76	229
NC_000913.3_1934	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	70.7	164	43	3	1	161	2	163	3.02e-76	229
NC_000913.3_1934	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	70.7	164	43	3	1	161	2	163	3.02e-76	229
NC_000913.3_1934	gi:515954236:ref:WP_017384819.1:|FEATURES|ompF|multidrug|ompF	71.3	164	42	3	1	161	2	163	2.50e-75	227
NC_000913.3_1934	gi:505383854:ref:WP_015570956.1:|FEATURES|ompF|multidrug|ompF	71.3	164	42	3	1	161	2	163	2.50e-75	227
NC_000913.3_1934	gi:823296122:ref:WP_047051707.1:|FEATURES|ompF|multidrug|ompF	70.1	164	44	3	1	161	2	163	7.09e-75	226
NC_000913.3_1934	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	66.1	168	49	3	1	161	1	167	1.47e-69	213
NC_000913.3_1934	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	1	167	6.93e-69	211
NC_000913.3_1934	gi:491281669:ref:WP_005139740.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	1	167	6.93e-69	211
NC_000913.3_1934	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	1	167	6.93e-69	211
NC_000913.3_1934	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	2	168	7.12e-69	211
NC_000913.3_1934	gi:486211916:ref:WP_001555471.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	2	168	7.12e-69	211
NC_000913.3_1934	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	2	168	7.12e-69	211
NC_000913.3_1934	gi:446900661:ref:WP_000977917.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	2	168	7.12e-69	211
NC_000913.3_1934	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	2	168	7.12e-69	211
NC_000913.3_1934	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	65.5	168	50	3	1	161	2	168	7.12e-69	211
NC_000913.3_1936	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	70.5	129	22	3	1	129	262	374	6.34e-56	177
NC_000913.3_1936	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	65.7	134	33	3	1	129	249	374	5.38e-51	164
NC_000913.3_1936	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	62.8	129	28	3	1	129	259	367	2.27e-44	147
NC_000913.3_1936	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	60.5	129	31	3	1	129	267	375	1.47e-43	145
NC_000913.3_1936	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	62.0	129	29	4	1	129	267	375	2.07e-43	144
NC_000913.3_1936	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	62.0	129	29	4	1	129	267	375	2.07e-43	144
NC_000913.3_1936	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	62.0	129	29	4	1	129	267	375	2.07e-43	144
NC_000913.3_1936	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	68.6	105	22	2	25	129	283	376	2.29e-42	142
NC_000913.3_1936	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	71.2	104	24	3	26	129	270	367	7.49e-42	140
NC_000913.3_1936	CP004022.1.gene834.p01|FEATURES|ompF|multidrug|ompF	56.9	130	41	4	1	129	242	357	1.32e-40	137
NC_000913.3_1936	YP_005226137.1|FEATURES|Klebsiella_pneumoniae_OmpK35|beta-lactam|Klebsiella_pneumoniae_OmpK35	55.8	129	42	3	1	129	114	227	1.40e-40	133
NC_000913.3_1936	gi:496081365:ref:WP_008805872.1:|FEATURES|ompF|multidrug|ompF	55.8	129	42	3	1	129	246	359	2.93e-39	133
NC_000913.3_1936	gi:514076957:ref:WP_016529535.1:|FEATURES|ompF|multidrug|ompF	55.8	129	42	3	1	129	246	359	2.93e-39	133
NC_000913.3_1936	gi:490243556:ref:WP_004141771.1:|FEATURES|ompF|multidrug|ompF	55.8	129	42	3	1	129	246	359	2.93e-39	133
NC_000913.3_1936	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	56.3	128	32	4	2	129	252	355	2.24e-37	128
NC_000913.3_1936	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	56.3	128	32	4	2	129	252	355	2.24e-37	128
NC_000913.3_1936	gi:490306302:ref:WP_004201406.1:|FEATURES|ompF|multidrug|ompF	54.3	129	45	3	1	129	246	360	6.80e-37	127
NC_000913.3_1936	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	57.4	129	31	5	1	129	247	351	8.09e-37	127
NC_000913.3_1936	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	57.4	129	31	5	1	129	247	351	8.09e-37	127
NC_000913.3_1936	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	57.8	128	36	5	2	129	253	362	1.39e-36	126
NC_000913.3_1936	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	56.6	129	32	5	1	129	247	351	1.59e-36	126
NC_000913.3_1936	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	57.0	128	37	5	2	129	252	361	2.68e-36	125
NC_000913.3_1936	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	57.8	128	36	5	2	129	252	361	2.68e-36	125
NC_000913.3_1936	gi:545169464:ref:WP_021523905.1:|FEATURES|ompF|multidrug|ompF	57.0	128	37	5	2	129	253	362	3.82e-36	125
NC_000913.3_1936	gi:446900646:ref:WP_000977902.1:|FEATURES|ompF|multidrug|ompF	57.0	128	37	5	2	129	253	362	5.36e-36	125
NC_000913.3_1952	AML99881.1|FEATURES|MdtK|fluoroquinolone|MdtK	82.8	470	81	0	1	470	1	470	6.30e-287	782
NC_000913.3_1992	AAC75089.1|FEATURES|ugd|peptide|ugd	100	388	0	0	1	388	1	388	3.55e-279	755
NC_000913.3_1998	U19459.gene.p01|FEATURES|vatB|MLS|vatB	53.8	52	24	0	134	185	118	169	1.10e-11	60.1
NC_000913.3_1998	YP_002861121|FEATURES|vatB|MLS|vatB	51.9	52	25	0	134	185	119	170	7.51e-11	57.8
NC_000913.3_2029	gi:447175075:ref:WP_001252331.1:|FEATURES|ompF|multidrug|ompF	100	617	0	0	1	617	1	617	0.0	1199
NC_000913.3_2029	gi:447175109:ref:WP_001252365.1:|FEATURES|ompF|multidrug|ompF	99.8	617	1	0	1	617	1	617	0.0	1198
NC_000913.3_2029	gi:447175128:ref:WP_001252384.1:|FEATURES|ompF|multidrug|ompF	99.8	617	1	0	1	617	1	617	0.0	1197
NC_000913.3_2029	gi:447175130:ref:WP_001252386.1:|FEATURES|ompF|multidrug|ompF	99.8	617	1	0	1	617	1	617	0.0	1197
NC_000913.3_2029	gi:447175100:ref:WP_001252356.1:|FEATURES|ompF|multidrug|ompF	99.8	617	1	0	1	617	1	617	0.0	1197
NC_000913.3_2029	gi:447175079:ref:WP_001252335.1:|FEATURES|ompF|multidrug|ompF	99.8	617	1	0	1	617	1	617	0.0	1197
NC_000913.3_2029	gi:742936434:ref:WP_039025717.1:|FEATURES|ompF|multidrug|ompF	99.8	617	1	0	1	617	1	617	0.0	1196
NC_000913.3_2029	CP000034.1.gene2198.p01|FEATURES|ompF|multidrug|ompF	99.0	617	6	0	1	617	1	617	0.0	1185
NC_000913.3_2029	gi:504720116:ref:WP_014907218.1:|FEATURES|ompF|multidrug|ompF	62.4	617	230	2	1	617	1	615	8.00e-277	768
NC_000913.3_2029	CP000647.1.gene2517.p01|FEATURES|ompF|multidrug|ompF	62.2	609	228	2	9	617	1	607	7.56e-273	758
NC_000913.3_2040	gi:921521471:emb:CTU50105.1:|FEATURES|mdtA|multidrug|mdtA	99.3	455	3	0	1	455	1	455	1.13e-309	838
NC_000913.3_2040	gi:508406385:gb:EOV76981.1:|FEATURES|mdtA|multidrug|mdtA	99.1	455	4	0	1	455	1	455	3.25e-309	837
NC_000913.3_2040	gi:431338942:gb:ELG26004.1:|FEATURES|mdtA|multidrug|mdtA	97.4	455	12	0	1	455	1	455	3.78e-308	834
NC_000913.3_2040	gi:535144324:gb:EQS89262.1:|FEATURES|mdtA|multidrug|mdtA	98.9	455	5	0	1	455	1	455	1.08e-307	833
